SESSION START : 1352910505462
SESSION SEED  : 1352910505462
PARENT SELECTION : tournament T-SIZE:  2  REPLACE: r
SURVIVAL STRATEGY: + 
SURVIVAL SELECTION: tournament T-SIZE:  2  REPLACE: r
RECOMBINATION: npoint  N-SIZE:  3
MUTATION: BIT FLIP
EVALS UNTIL TERMINATION: 100 
POPULATION SIZE: 40
OFFSPRING SIZE: 20
GRAPH POPULATION SIZE: 100
SAMPLING SIZE 10
PARENT SELECTION : tournament T-SIZE:  2  REPLACE: r
GRAPH SURVIVAL STRATEGY: + 
GRAPH SURVIVAL SELECTION: tournament T-SIZE:  2  REPLACE: r
RUN: 1
	69301	-30.7353475272	-23.4307813592	-0.0360104186727	-0.0660987226448
	69721	-34.3095849307	-29.7683402261	-0.0358249036654	-0.0192515376168
	70141	-33.282850353	-28.7822034294	-0.0345807590302	-0.0543891753045
	70561	-32.1882945095	-28.6430349758	-0.0380203610979	-0.029732214513
	70981	-31.5746705939	-24.1842779186	-0.038658356502	-0.0417501921005
	71401	-31.4002718802	-24.3093266162	-0.0361497440006	-0.0295193730647
	71821	-32.1037959521	-24.8116511873	-0.0374747326751	-0.0196385962761
	72241	-31.7281593822	-25.9819536536	-0.0367048568603	-0.0383896755565
	72661	-30.5375262862	-27.5569190966	-0.0363996844646	-0.0431076443187
	73081	-32.7281384006	-24.556902142	-0.0358143210779	-0.0627776061814
	73501	-32.8428070516	-25.6652860713	-0.0350508008764	-0.0486692126401
	73921	-32.328153051	-22.8480167922	-0.0369385046827	-0.0586655958734
	74341	-32.7769886331	-27.8514726398	-0.0369544422206	-0.043380235181
	74761	-30.8228206978	-23.3590095671	-0.037641073042	-0.0299199325748
	75181	-29.1054983738	-28.266990715	-0.036854839091	-0.0618866397001
	75601	-30.8383926074	-23.550677528	-0.0373416307851	-0.0477111540941
	76021	-31.8057092007	-27.8431154924	-0.0374964004365	-0.0449000119997
	76441	-32.9588919092	-30.2139699174	-0.0340605801664	-0.0300024022634
	76861	-29.9612450853	-27.0045309144	-0.0384571360817	-0.0313883022736
	77281	-29.9755803601	-21.9109821606	-0.0359120648307	-0.0631954013855
	77701	-32.1992744666	-28.1976371717	-0.0379269147503	-0.0191019306936
	78121	-30.7166893214	-25.5457642324	-0.0392250306337	-0.0619113133665
	78541	-31.5905472069	-25.5824573376	-0.0350106658725	-0.0457148605772
	78961	-30.17506199	-22.3724402485	-0.0386444509633	-0.0588462813571
	79381	-31.4640714219	-20.8757650434	-0.0359683366859	-0.0499484717517
	79801	-29.1455035267	-24.0004244833	-0.0389999123834	-0.0614147844256
	80221	-30.5218374931	-24.6387565263	-0.0378060235162	-0.030881870412
	80641	-30.4060256251	-27.4485328164	-0.0358303446676	-0.0623901356575
	81061	-33.2723029824	-27.4565353978	-0.0362747816853	-0.0571273017523
	81481	-30.3664712326	-28.5006314481	-0.0357165116712	-0.0200393428993
	81901	-31.4686189534	-26.8893166865	-0.036580659245	-0.0438965142672
	82321	-32.4086963936	-28.7297677188	-0.0353153391225	-0.0358344744927
	82741	-30.3721778211	-25.4010313253	-0.0364843330478	-0.0778931750742
	83161	-31.515545221	-25.6715687477	-0.0361929162984	-0.0746793091056
	83581	-31.3040857767	-28.4115475225	-0.0373661195358	-0.039871771481
	84001	-32.8412355822	-28.0178389156	-0.0351389783711	-0.0438909168993
	84421	-33.2838005653	-27.5577210104	-0.0351606071721	-0.0193129476383
	84841	-33.5401997576	-25.6214997272	-0.0377346112778	-0.0189794181724
	85261	-32.381022428	-27.2211991757	-0.0333363480852	-0.029603831084
	85681	-30.8825344696	-24.4450730236	-0.0356790193306	-0.0569512330231
	86101	-32.5956651307	-26.3826361286	-0.0381370240376	-0.0837139199588
	86521	-31.3057753199	-27.8534937943	-0.0355732333818	-0.0427011361092
	86941	-29.8219929324	-23.8791254192	-0.0378335055764	-0.0415889167407
	87361	-30.2955915198	-23.3844411308	-0.0383737978154	-0.0337899543379
	87781	-30.7010220611	-26.7741314958	-0.036051885752	-0.0729684453553
	88201	-33.0897158541	-28.6616531168	-0.0366092383024	-0.0535554018862
	88621	-30.8421471824	-28.4850987467	-0.0363719481111	-0.0504336576844
	89041	-31.5156290536	-27.843246884	-0.0350476444254	-0.0478607506846
	89461	-30.7247292167	-26.7519418683	-0.0367496589379	-0.0337279272905
	89881	-33.1795936533	-29.7917769472	-0.0349556381513	-0.0322545822929
	90301	-33.3538533913	-27.2799885514	-0.0344158480972	-0.0172225332587
	90721	-33.1548146658	-29.4547451308	-0.036984177746	-0.0674635332253
	91141	-33.377219739	-28.6137668077	-0.0352391050836	-0.0733944954128
	91561	-34.6382217692	-27.3119888878	-0.0344910247507	-0.0605569610428
	91981	-34.2718384415	-22.9203588223	-0.0338730836031	-0.07137068553
	92401	-33.2640798233	-28.0992941186	-0.0350033727219	-0.0192990362581
	92821	-33.5540943382	-30.2204306756	-0.0344481123523	-0.0533742335122
	93241	-32.5395418521	-24.6054367117	-0.0338642683332	-0.0514825452124
	93661	-34.6071330288	-29.5618786786	-0.0328693853795	-0.0188077958215
	94081	-33.1256219985	-26.5838854859	-0.0359786057178	-0.0192540318762
	94501	-31.7275465963	-26.5355262452	-0.0362604011194	-0.071351827874
	94921	-31.3348554524	-24.2273396199	-0.0365427755489	-0.0463641410505
	95341	-32.4311407432	-27.7027024281	-0.0364861145746	-0.0570436073274
	95761	-31.9601902058	-29.0665287313	-0.0363117600852	-0.029962915464
	96181	-31.6325111673	-26.8862187032	-0.0354268249177	-0.0324606202391
	96601	-28.7376232298	-23.075419363	-0.0387500315425	-0.0426566982536
	97021	-32.0953179445	-28.2910658049	-0.0375818409968	-0.0269938650307
	97441	-33.6985048603	-30.5253931126	-0.0345132839189	-0.0351504639596
	97861	-31.2292556327	-24.4471019066	-0.0376294425972	-0.0506194722005
	98281	-29.9112519148	-27.7459793432	-0.0396324040268	-0.0849775804199
	98701	-30.5917077132	-27.7894634127	-0.0394037403496	-0.0587288640021
	99121	-31.8103020311	-21.431995597	-0.0372196344459	-0.0507685511593
	99541	-30.8721075696	-24.5732208109	-0.0367653192709	-0.0656455333687
	99961	-32.2816991715	-28.4219524243	-0.0349622031188	-0.0299062801841
	100381	-31.8785958084	-27.820891715	-0.0367857925911	-0.045122596356
RUN: 25
	421	-31.7023883073	-25.5255045099	-0.0376915933199	-0.0823552155541
	841	-31.5832354231	-26.445948519	-0.0365058770929	-0.0202282812888
	1261	-32.3049315299	-26.3251697431	-0.0378019616565	-0.0723809120934
	1681	-30.8132713827	-21.6461236957	-0.0383947593645	-0.0520749534319
	2101	-30.0377839114	-19.0329844969	-0.0372851336805	-0.0195305816401
	2521	-32.2758677091	-28.4580052138	-0.0353399880987	-0.0588231805764
	2941	-32.8782128776	-26.6627714923	-0.0346371126014	-0.0455401362539
	3361	-31.5884761907	-29.2314283997	-0.0361832963762	-0.0402195968701
	3781	-30.7216755794	-27.4089162942	-0.0366862337616	-0.0191647480234
	4201	-31.7194613431	-28.0420659722	-0.0364769011986	-0.0317460481128
	4621	-32.4335325185	-30.6899465859	-0.0345738228015	-0.0478981865908
	5041	-32.2555669377	-30.3811746395	-0.0350800426989	-0.0542370367996
	5461	-32.7799567844	-29.717816896	-0.0363271220506	-0.0503096692155
	5881	-29.9517602591	-24.1559836432	-0.0384199875518	-0.0497229614066
	6301	-30.7631138692	-25.5540894538	-0.0384299201561	-0.0589632467989
	6721	-32.9409039503	-25.5214310221	-0.0363994943419	-0.0459649085107
	7141	-32.7138517839	-29.2520593621	-0.0373007215912	-0.0497213279024
	7561	-31.8650013218	-24.6973102724	-0.03621699299	-0.0286353644449
	7981	-34.5844972059	-26.9919861095	-0.0335115377808	-0.0449555746836
	8401	-32.0456776252	-27.543691924	-0.0382475248578	-0.0621926687624
	8821	-32.7191256169	-27.141493798	-0.0362658287535	-0.0633626631779
	9241	-33.7565037172	-26.772505615	-0.0352245744513	-0.0452150861374
	9661	-30.010321092	-26.1198222431	-0.0388225573469	-0.0196738669045
	10081	-29.5095800577	-25.6856180666	-0.0396699112937	-0.0198472229728
	10501	-31.5246262168	-26.2499070385	-0.0364763706734	-0.0563749751204
	10921	-30.1239508976	-23.8737890189	-0.0361001355224	-0.0666649302642
	11341	-30.4156451532	-25.9161643101	-0.039013769842	-0.0418355065662
	11761	-31.2739226437	-26.6893001182	-0.035070285696	-0.0495084333008
	12181	-32.4463336724	-24.3628819658	-0.0360786743568	-0.0496104513167
	12601	-31.3255979037	-25.3832880195	-0.0376793234624	-0.0472496641556
	13021	-30.1145216684	-25.3445461549	-0.0378791855891	-0.0795151276793
	13441	-29.0366095818	-25.6386117612	-0.0384906499532	-0.0630797773655
	13861	-31.3129134087	-30.1777362052	-0.034205193517	-0.0449964431931
	14281	-33.4856639654	-31.0994897648	-0.0360997314096	-0.0278118609407
	14701	-31.5906039341	-27.0007357355	-0.0373962365557	-0.0638228097172
	15121	-29.4051560707	-26.241459464	-0.0374484343782	-0.0678050385744
	15541	-29.0227575203	-24.566022028	-0.0393192898663	-0.0635936327369
	15961	-30.2287686739	-27.5945642198	-0.0365141595907	-0.064235768547
	16381	-31.5589714246	-28.0279001691	-0.036578246187	-0.0281174685352
	16801	-31.4776775705	-28.0415529448	-0.0358953360185	-0.0439201374891
	17221	-32.3157073334	-28.0552058755	-0.0361811482735	-0.0779371333198
	17641	-30.6494864559	-28.1472765819	-0.0388597302353	-0.0195278065839
	18061	-30.1341848749	-26.4718190452	-0.0397265264873	-0.0194999738095
	18481	-31.065757703	-24.6585750713	-0.0378511857268	-0.0201963558502
	18901	-31.5397198784	-27.2160683837	-0.0366306175936	-0.0490628999234
	19321	-31.6266372141	-28.6898702741	-0.0367278708968	-0.0481998038324
	19741	-31.9439232947	-27.23395292	-0.0342805783093	-0.0510340367251
	20161	-31.4585265139	-24.9824199061	-0.0378256599128	-0.0898027041543
	20581	-30.8347902535	-23.9934811572	-0.0371295264199	-0.0301049393678
	21001	-30.815093725	-28.5165102683	-0.0360171223215	-0.0194109242097
	21421	-31.844178999	-27.4791580211	-0.035760479324	-0.0552006527104
	21841	-30.9801756533	-27.4138256923	-0.0396030804142	-0.0630391331912
	22261	-31.095033225	-28.0284685975	-0.0379481355748	-0.0711916457833
	22681	-32.2678045229	-29.3324316777	-0.0362923641126	-0.0702252947135
	23101	-31.5095085056	-25.7350895285	-0.0378945891823	-0.0525749787145
	23521	-33.2457480104	-25.0273263108	-0.035327855205	-0.0716680195213
	23941	-31.1087203018	-27.8226786854	-0.0371568180467	-0.0595728805939
	24361	-30.9324560525	-26.1671805866	-0.0384456772808	-0.0422959077602
	24781	-31.6200150291	-27.7826520381	-0.0366250802497	-0.0298107911057
	25201	-32.5093001832	-27.6416551616	-0.0352030247056	-0.070551006484
	25621	-31.1950156768	-25.2756216753	-0.0361689238916	-0.0435947895433
	26041	-31.9862646685	-25.9613753916	-0.0375167829767	-0.0709140197193
	26461	-30.8643511657	-27.8749842168	-0.035758962128	-0.0194341124974
	26881	-30.9490353462	-29.4027433617	-0.0346895524578	-0.0365837949246
	27301	-33.232972141	-29.4298731358	-0.0366745793962	-0.0471605093466
	27721	-32.0185040194	-29.5032589476	-0.0364378238693	-0.0581028978504
	28141	-31.6691541577	-23.5154310808	-0.0359940701779	-0.0701241834725
	28561	-32.2135890293	-28.1575874888	-0.0359767513777	-0.0480574036937
	28981	-31.9619645182	-28.2627823104	-0.0382032000743	-0.0597246440254
	29401	-30.6774905694	-22.8117408225	-0.036046089177	-0.0411182904952
	29821	-29.1902560266	-22.0276792408	-0.0402869714904	-0.076273496653
	30241	-28.710432991	-24.8498020467	-0.0395167497663	-0.0556755288523
	30661	-30.3347517618	-24.7982469767	-0.0364838963837	-0.0202894908206
	31081	-32.9013335442	-29.3894779711	-0.0352495646399	-0.0699708598016
	31501	-31.9532805614	-28.0450638376	-0.0364145939138	-0.081280498515
	31921	-31.1304650439	-26.9073670258	-0.0372631753565	-0.0489021677417
	32341	-33.0826207839	-29.3361965716	-0.0341236232992	-0.0316702576671
	32761	-30.496828192	-26.4104305919	-0.036774050486	-0.0851633758471
	33181	-32.4718153531	-28.1477065341	-0.0375062861277	-0.0472475569553
	33601	-31.9529915535	-26.6089937403	-0.0366315140543	-0.0645731977001
	34021	-29.6167902604	-25.00241221	-0.0384670011874	-0.0495129526752
	34441	-30.0846798946	-25.587876431	-0.0377238415558	-0.0374956432411
	34861	-28.8058894798	-25.575298837	-0.0368224778909	-0.0302440829512
	35281	-32.8438491014	-28.3860297936	-0.0360392365645	-0.0284676239248
	35701	-30.149751914	-26.6870862204	-0.0358296091805	-0.0633024492102
	36121	-30.9856864686	-27.5380959576	-0.0360352532141	-0.0190278864555
	36541	-33.6090415242	-30.7910322294	-0.0342519054748	-0.0504086140104
	36961	-30.9980580016	-27.2885656177	-0.0366986552859	-0.0468793842754
	37381	-30.692699262	-27.5864358847	-0.0377853749223	-0.032317260626
	37801	-32.0264136722	-26.6802427596	-0.0365866160884	-0.0346310455379
	38221	-30.2174343206	-26.7468855343	-0.0382136352373	-0.0315055807685
	38641	-31.6815318883	-27.8496998319	-0.0366631109378	-0.0483305331409
	39061	-31.6733504816	-29.6360045155	-0.036737139939	-0.0298912581369
	39481	-31.0641230039	-27.5107890316	-0.0367172869236	-0.065291079901
	39901	-31.9499576229	-28.5649914703	-0.0349052070781	-0.0512753571112
	40321	-33.3343564713	-27.5448487594	-0.0368811699601	-0.0414686379826
	40741	-31.2413631064	-27.4465300689	-0.0370510307989	-0.0802511968509
	41161	-29.8347719353	-24.4650771554	-0.0375012915809	-0.0556000990381
	41581	-33.7441082359	-31.3329376062	-0.0347612718317	-0.0433537299831
	42001	-30.7027084444	-27.9814314983	-0.0363814744044	-0.0365579302587
	42421	-30.2571297262	-26.7139306594	-0.0367803237575	-0.0531238581537
	42841	-32.499872034	-30.8819463822	-0.0342912643751	-0.0828128657709
	43261	-33.6777965075	-29.0206645116	-0.0370689722927	-0.0618778065543
	43681	-32.2974643945	-30.6738279119	-0.0345690951718	-0.0513401640216
	44101	-33.1776993958	-25.0077672603	-0.036196890141	-0.0298964764867
	44521	-30.5929841909	-25.790993545	-0.0374221640272	-0.0356470382079
	44941	-30.6919886478	-24.5142321979	-0.0360072157561	-0.0471834669231
	45361	-32.6573598985	-27.3635317994	-0.0363174166334	-0.0434083122682
	45781	-33.0675332116	-29.2303547666	-0.0364148524515	-0.031618777332
	46201	-30.0173784687	-26.0920328132	-0.0370060626271	-0.0185141532812
	46621	-31.5013798293	-28.7266943344	-0.0355622737596	-0.0192453260722
	47041	-35.4887847227	-29.1229352227	-0.0339100428999	-0.0199935364829
	47461	-32.1558849038	-28.4898911823	-0.0356891999519	-0.0431235431235
	47881	-29.3271494783	-25.8674771525	-0.0380978484065	-0.0197850113684
	48301	-31.2797624744	-25.0537359942	-0.0351616788035	-0.0326111235202
	48721	-32.9616763825	-28.8701696923	-0.0345425983075	-0.0714068369601
	49141	-31.6961146894	-28.6233978521	-0.0362765878626	-0.0713981759591
	49561	-30.3751296257	-25.4893581713	-0.0389861483746	-0.0796282431305
	49981	-29.3624911528	-22.6409005354	-0.0412553546132	-0.0494251019753
	50401	-30.2872375809	-27.2457236689	-0.035032685481	-0.0432220303377
	50821	-33.1003145808	-29.4716499997	-0.0330032429303	-0.069770421651
	51241	-31.6868861539	-27.7019553287	-0.0373529988806	-0.0671575159793
	51661	-32.7355800022	-29.2090772946	-0.0371980818278	-0.0430755053318
	52081	-31.7780916633	-23.2511429545	-0.0377968948714	-0.0638850663697
	52501	-32.1952930033	-27.0348727395	-0.0372153557794	-0.0557081208317
	52921	-31.4776495863	-26.6504857371	-0.0372201613686	-0.0188518164303
	53341	-28.4332289181	-26.284767207	-0.0366391940004	-0.0464008251542
	53761	-33.4044108218	-31.2829167062	-0.0377849602634	-0.0764299200452
	54181	-30.4280338341	-25.6927545532	-0.0369744770145	-0.0916666666667
	54601	-30.8419966134	-27.2074189294	-0.0393116575757	-0.0688486583064
	55021	-31.913198227	-26.4686085835	-0.0360890991804	-0.0342172174117
	55441	-32.1359492221	-24.6142794646	-0.0357241128631	-0.0493523106588
	55861	-31.170036255	-28.3446045803	-0.0378030395146	-0.0525451007242
	56281	-33.0499944914	-23.3879972695	-0.0362378562763	-0.029933741211
	56701	-31.9287427999	-22.7148118354	-0.037708898121	-0.0202268161227
	57121	-31.2657413939	-28.4423632681	-0.0352072238553	-0.0466788314744
	57541	-31.7076446062	-29.3208376412	-0.0352756293962	-0.0742528279422
	57961	-31.2801912353	-25.6114815298	-0.0364082412204	-0.0296808400638
	58381	-33.9584593028	-30.0654561541	-0.0328399056012	-0.0543653322519
	58801	-31.3196060109	-25.422080211	-0.0338712943494	-0.043555303061
	59221	-32.6314871929	-29.0307607538	-0.0364249821944	-0.0295354428106
	59641	-33.1837222832	-24.7617822875	-0.0346962848995	-0.0294967342241
	60061	-31.9968204056	-27.6995433918	-0.0372941596325	-0.0668153595772
	60481	-32.4346367368	-30.0088494349	-0.0361678888662	-0.0399185346222
	60901	-33.1627761648	-26.9221859043	-0.0364079081964	-0.0288728430528
	61321	-31.4306874503	-28.0223596295	-0.0376060742855	-0.0698148230791
	61741	-32.8154174576	-30.973119791	-0.0355128323089	-0.0197293517848
	62161	-31.31676989	-28.4027617065	-0.0359491522339	-0.0790473561551
	62581	-31.7357995649	-29.100670157	-0.0371247820298	-0.0437054881496
	63001	-31.0503494656	-28.1131519403	-0.0370612781136	-0.0731291390055
	63421	-28.3735377465	-26.6636964558	-0.0372720804668	-0.0756617133377
	63841	-28.4945119172	-26.7072202319	-0.0415429064169	-0.0444850700792
	64261	-31.4448857231	-25.5898818741	-0.0389931509284	-0.0287006740706
	64681	-30.3606450987	-27.71697721	-0.0368073833983	-0.0548614712608
	65101	-29.316424445	-23.9862534761	-0.0379268774487	-0.0356815257608
	65521	-31.9048155018	-30.333564799	-0.035416778571	-0.0521178714194
	65941	-32.546600463	-29.4340836883	-0.0356228408353	-0.0306410012964
	66361	-30.995230128	-28.2461014453	-0.0367211015002	-0.0799999631147
	66781	-31.761654543	-28.4121996249	-0.0353013084325	-0.0471255667637
	67201	-32.5244591531	-27.8605901149	-0.0349852444962	-0.0719070312471
	67621	-32.7210875224	-26.8316169877	-0.0348301197946	-0.0314399439504
	68041	-32.5509431502	-28.4486272105	-0.0369676607033	-0.0643412140663
	68461	-31.9905459492	-27.3804709649	-0.0360195115679	-0.0274329216274
	68881	-31.0053848034	-27.6320482562	-0.0362779903011	-0.061966823272
	69301	-31.6085590954	-29.10070976	-0.0351588547111	-0.0447443317385
	69721	-32.6476293216	-27.8219459466	-0.0369435269623	-0.0455913284525
	70141	-30.1998543936	-26.3909108072	-0.0405128489616	-0.0814019188091
	70561	-33.7483500566	-29.7440196412	-0.033985467747	-0.0291539459772
	70981	-34.3507731889	-28.1600096236	-0.0370584548806	-0.0296636724462
	71401	-33.0077241302	-27.3776533066	-0.0334982083612	-0.0200724991551
	71821	-29.1164787238	-24.9782609281	-0.0400969814665	-0.042208485159
	72241	-32.3797181138	-26.5897130102	-0.0370646586068	-0.029555122466
	72661	-31.6009103667	-27.998278034	-0.035631281574	-0.0394728781246
	73081	-31.0357131039	-27.5132307595	-0.03886392134	-0.0282175353066
	73501	-30.6282346833	-24.5907055458	-0.0389364262968	-0.0455284612162
	73921	-30.9628526966	-24.3046201313	-0.0384767708135	-0.0455319304722
	74341	-33.4141614196	-31.7350940739	-0.0342045562453	-0.0539479745885
	74761	-32.5718404274	-28.8643051599	-0.0376512045618	-0.0734000661533
	75181	-33.7102409881	-29.8435225372	-0.0349250518551	-0.0317303624313
	75601	-30.0273884151	-27.9492312229	-0.0349282493546	-0.039011587764
	76021	-32.2003123017	-30.0595952116	-0.0347318915283	-0.0425100396308
	76441	-32.2525057561	-25.2040882839	-0.0346272309464	-0.0433930628341
	76861	-32.9528103786	-29.5630917215	-0.0387574291918	-0.067984906078
	77281	-33.073298492	-28.4124816199	-0.0334187777331	-0.0571047855566
	77701	-30.8851544688	-27.578669372	-0.038133180844	-0.0427343991491
	78121	-32.5818461246	-29.6750725821	-0.0368601055297	-0.0512737857314
	78541	-33.5271404351	-25.8171555303	-0.035151259682	0
	78961	-30.0950502731	-23.6560633627	-0.0404454865651	-0.0664559247934
	79381	-34.1611215186	-32.1097186105	-0.0332334310506	-0.0594599058551
	79801	-33.0330195787	-26.2710734881	-0.0357502187023	-0.0464735315812
	80221	-33.5013840678	-29.1132733147	-0.0346342913892	-0.0481150221861
	80641	-30.600457187	-26.9149983643	-0.036535625149	-0.0511532211973
	81061	-30.7454237675	-26.4745174172	-0.0367769668871	-0.0301870960088
	81481	-30.9250644078	-26.7873223152	-0.0370459641866	-0.0192079303441
	81901	-33.5528160285	-30.7831364114	-0.0340302159467	-0.063309351883
	82321	-33.5023461542	-27.8311479503	-0.0341266558872	-0.0410621662985
	82741	-33.552947156	-28.01007524	-0.034943143651	-0.0338805585505
	83161	-31.74641192	-29.3203156622	-0.0354896538715	-0.0711293310014
	83581	-32.7704642178	-29.4190319391	-0.0343689313465	-0.0311351420882
	84001	-33.0326418664	-27.4482154633	-0.035189727321	-0.0416640157438
	84421	-32.1023310635	-28.6179630647	-0.0364493326372	-0.0462592302878
